#dataset_identifier	experiment_name		dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	report					
PXD006537	Alz_P06_D06_928_7Sep12_Roc_12-03-30	Alz_P10_F04_352_14May12_Roc_12-04-09	public_data/PXD006537/Alz_P10_F04_352_14May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_D06_928-EURCON_130-71FCTX-F-8.5-23-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D06_928_7Sep12_Roc_12-03-30/reports/Alz_P06_D06_928_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P06_D06_928_7Sep12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D06_928_7Sep12_Roc_12-03-30/reports/Alz_P06_D06_928_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_D07_929_7Sep12_Roc_12-04-08	Alz_P10_F05_353_14May12_Roc_12-03-29	public_data/PXD006537/Alz_P10_F05_353_14May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_D07_929-Control_83------NA---Control	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D07_929_7Sep12_Roc_12-04-08/reports/Alz_P06_D07_929_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P06_D07_929_7Sep12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D07_929_7Sep12_Roc_12-04-08/reports/Alz_P06_D07_929_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_D08_930_7Sep12_Roc_12-04-09	Alz_P10_F06_354_14May12_Roc_12-03-30	public_data/PXD006537/Alz_P10_F06_354_14May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_D08_930-ROS_11460357-91FCTX-M-1.5-28-ROS	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D08_930_7Sep12_Roc_12-04-09/reports/Alz_P06_D08_930_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P06_D08_930_7Sep12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D08_930_7Sep12_Roc_12-04-09/reports/Alz_P06_D08_930_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_D09_931_7Sep12_Roc_12-03-29	Alz_P10_F07_355_14May12_Roc_12-04-08	public_data/PXD006537/Alz_P10_F07_355_14May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_D09_931-EURAD_8-79FCTX-F-2.8-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D09_931_7Sep12_Roc_12-03-29/reports/Alz_P06_D09_931_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P06_D09_931_7Sep12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D09_931_7Sep12_Roc_12-03-29/reports/Alz_P06_D09_931_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_D10_932_7Sep12_Roc_12-03-30	Alz_P10_F08_356_14May12_Roc_12-04-09	public_data/PXD006537/Alz_P10_F08_356_14May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_D10_932-Control_84------NA---Control	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D10_932_7Sep12_Roc_12-03-30/reports/Alz_P06_D10_932_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P06_D10_932_7Sep12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D10_932_7Sep12_Roc_12-03-30/reports/Alz_P06_D10_932_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_D11_933_7Sep12_Roc_12-04-08	Alz_P10_F09_357_14May12_Roc_12-03-29	public_data/PXD006537/Alz_P10_F09_357_14May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_D11_933-EURCON_125-67FCTX-M-12.3-23-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D11_933_7Sep12_Roc_12-04-08/reports/Alz_P06_D11_933_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P06_D11_933_7Sep12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D11_933_7Sep12_Roc_12-04-08/reports/Alz_P06_D11_933_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_D12_934_7Sep12_Roc_12-04-09	Alz_P10_F10_358_14May12_Roc_12-03-30	public_data/PXD006537/Alz_P10_F10_358_14May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_D12_934-EURCON_1-72FCTX-F-6.8-22-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D12_934_7Sep12_Roc_12-04-09/reports/Alz_P06_D12_934_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P06_D12_934_7Sep12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_D12_934_7Sep12_Roc_12-04-09/reports/Alz_P06_D12_934_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E01_935_7Sep12_Roc_12-03-29	Alz_P10_F11_359_14May12_Roc_12-04-08	public_data/PXD006537/Alz_P10_F11_359_14May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E01_935-ROS_10518782-88FCTX-M-9-28-ROS	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E01_935_7Sep12_Roc_12-03-29/reports/Alz_P06_E01_935_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E01_935_7Sep12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E01_935_7Sep12_Roc_12-03-29/reports/Alz_P06_E01_935_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E02_936_7Sep12_Roc_12-03-30	Alz_P10_F12_360_14May12_Roc_12-04-09	public_data/PXD006537/Alz_P10_F12_360_14May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E02_936-EURCON_61-87FCTX-M-7.4-22-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E02_936_7Sep12_Roc_12-03-30/reports/Alz_P06_E02_936_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E02_936_7Sep12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E02_936_7Sep12_Roc_12-03-30/reports/Alz_P06_E02_936_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E03_937_7Sep12_Roc_12-04-08	Alz_P10_G01_361_14May12_Roc_12-03-29	public_data/PXD006537/Alz_P10_G01_361_14May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E03_937-EURCON_93-72FCTX-M-6.8-22-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E03_937_7Sep12_Roc_12-04-08/reports/Alz_P06_E03_937_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E03_937_7Sep12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E03_937_7Sep12_Roc_12-04-08/reports/Alz_P06_E03_937_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E04_938_7Sep12_Roc_12-04-09	Alz_P10_G02_362_14May12_Roc_12-03-30	public_data/PXD006537/Alz_P10_G02_362_14May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E04_938-WGACON_34-70TCTX-F-2-1-WGACON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E04_938_7Sep12_Roc_12-04-09/reports/Alz_P06_E04_938_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E04_938_7Sep12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E04_938_7Sep12_Roc_12-04-09/reports/Alz_P06_E04_938_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E05_939_7Sep12_Roc_12-03-29	Alz_P10_G03_363_14May12_Roc_12-04-08	public_data/PXD006537/Alz_P10_G03_363_14May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E05_939-EURCON_10-69FCTX-F-4.9-22-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E05_939_7Sep12_Roc_12-03-29/reports/Alz_P06_E05_939_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E05_939_7Sep12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E05_939_7Sep12_Roc_12-03-29/reports/Alz_P06_E05_939_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E06_940_7Sep12_Roc_12-03-30	Alz_P10_G04_364_14May12_Roc_12-04-09	public_data/PXD006537/Alz_P10_G04_364_14May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E06_940-ROS_10495100-85TCTX-M-3.5-28-ROS	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E06_940_7Sep12_Roc_12-03-30/reports/Alz_P06_E06_940_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E06_940_7Sep12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E06_940_7Sep12_Roc_12-03-30/reports/Alz_P06_E06_940_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E07_941_7Sep12_Roc_12-04-08	Alz_P10_G05_365_14May12_Roc_12-03-29	public_data/PXD006537/Alz_P10_G05_365_14May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E07_941-EURCON_127-66FCTX-M-5-23-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E07_941_7Sep12_Roc_12-04-08/reports/Alz_P06_E07_941_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E07_941_7Sep12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E07_941_7Sep12_Roc_12-04-08/reports/Alz_P06_E07_941_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E08_942_7Sep12_Roc_12-04-09	Alz_P10_G06_366_14May12_Roc_12-03-30	public_data/PXD006537/Alz_P10_G06_366_14May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E08_942-MAP_50302554-101FCTX-M-7.8-27-MAP	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E08_942_7Sep12_Roc_12-04-09/reports/Alz_P06_E08_942_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E08_942_7Sep12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E08_942_7Sep12_Roc_12-04-09/reports/Alz_P06_E08_942_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E09_943_7Sep12_Roc_12-03-29	Alz_P10_G07_367_14May12_Roc_12-04-08	public_data/PXD006537/Alz_P10_G07_367_14May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E09_943-EURAD_149-78FCTX-M-6-22-EURAD	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E09_943_7Sep12_Roc_12-03-29/reports/Alz_P06_E09_943_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E09_943_7Sep12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E09_943_7Sep12_Roc_12-03-29/reports/Alz_P06_E09_943_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E10_944_7Sep12_Roc_12-03-30	Alz_P10_G08_368_14May12_Roc_12-04-09	public_data/PXD006537/Alz_P10_G08_368_14May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E10_944-Control_85------NA---Control	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E10_944_7Sep12_Roc_12-03-30/reports/Alz_P06_E10_944_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E10_944_7Sep12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E10_944_7Sep12_Roc_12-03-30/reports/Alz_P06_E10_944_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E11_945_7Sep12_Roc_12-04-08	Alz_P10_G09_369_14May12_Roc_12-03-29	public_data/PXD006537/Alz_P10_G09_369_14May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E11_945-EURCON_92-85FCTX-M-4.6-22-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E11_945_7Sep12_Roc_12-04-08/reports/Alz_P06_E11_945_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E11_945_7Sep12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E11_945_7Sep12_Roc_12-04-08/reports/Alz_P06_E11_945_7Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_E12_946_7Sep12_Roc_12-04-09	Alz_P10_G10_370_14May12_Roc_12-03-30	public_data/PXD006537/Alz_P10_G10_370_14May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_E12_946-ROS_20780035-88FCTX-F-5.1-28-ROS	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E12_946_7Sep12_Roc_12-04-09/reports/Alz_P06_E12_946_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P06_E12_946_7Sep12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_E12_946_7Sep12_Roc_12-04-09/reports/Alz_P06_E12_946_7Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_F01_947_7Sep12_Roc_12-03-29	Alz_P10_G11_371_14May12_Roc_12-04-08	public_data/PXD006537/Alz_P10_G11_371_14May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_F01_947-Control_86------NA---Control	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F01_947_7Sep12_Roc_12-03-29/reports/Alz_P06_F01_947_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P06_F01_947_7Sep12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F01_947_7Sep12_Roc_12-03-29/reports/Alz_P06_F01_947_7Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_F02_948_7Sep12_Roc_12-03-30	Alz_P10_G12_372_14May12_Roc_12-04-09	public_data/PXD006537/Alz_P10_G12_372_14May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_F02_948-MAP_12365619-87FCTX-M-7.9-27-MAP	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F02_948_7Sep12_Roc_12-03-30/reports/Alz_P06_F02_948_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P06_F02_948_7Sep12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F02_948_7Sep12_Roc_12-03-30/reports/Alz_P06_F02_948_7Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_F03_949_9Sep12_Roc_12-04-08	Alz_P10_H01_373_14May12_Roc_12-03-29	public_data/PXD006537/Alz_P10_H01_373_14May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_F03_949-MAP_85666580-85FCTX-F-3.9-27-MAP	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F03_949_9Sep12_Roc_12-04-08/reports/Alz_P06_F03_949_9Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P06_F03_949_9Sep12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F03_949_9Sep12_Roc_12-04-08/reports/Alz_P06_F03_949_9Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_F04_950_9Sep12_Roc_12-04-09	Alz_P10_H02_374_14May12_Roc_12-03-30	public_data/PXD006537/Alz_P10_H02_374_14May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_F04_950-MAP_50109477-89FCTX-M-4.4-27-MAP	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F04_950_9Sep12_Roc_12-04-09/reports/Alz_P06_F04_950_9Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P06_F04_950_9Sep12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F04_950_9Sep12_Roc_12-04-09/reports/Alz_P06_F04_950_9Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_F05_951_9Sep12_Roc_12-03-29	Alz_P10_H03_375_14May12_Roc_12-04-08	public_data/PXD006537/Alz_P10_H03_375_14May12_Roc_12-04-08.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_F05_951-ROS_21155774-87TCTX-F-5-28-ROS	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F05_951_9Sep12_Roc_12-03-29/reports/Alz_P06_F05_951_9Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt				Alz_P06_F05_951_9Sep12_Roc_12-03-29	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F05_951_9Sep12_Roc_12-03-29/reports/Alz_P06_F05_951_9Sep12_Roc_12-03-29_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_F06_952_9Sep12_Roc_12-03-30	Alz_P10_H04_376_14May12_Roc_12-04-09	public_data/PXD006537/Alz_P10_H04_376_14May12_Roc_12-04-09.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_F06_952-ROS_10300914-78FCTX-M-5.9-28-ROS	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F06_952_9Sep12_Roc_12-03-30/reports/Alz_P06_F06_952_9Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt				Alz_P06_F06_952_9Sep12_Roc_12-03-30	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F06_952_9Sep12_Roc_12-03-30/reports/Alz_P06_F06_952_9Sep12_Roc_12-03-30_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_F07_953_9Sep12_Roc_12-04-08	Alz_P10_H05_377_14May12_Roc_12-03-29	public_data/PXD006537/Alz_P10_H05_377_14May12_Roc_12-03-29.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_F07_953-EURCON_116-79FCTX-M-7-23-EURCON	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F07_953_9Sep12_Roc_12-04-08/reports/Alz_P06_F07_953_9Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt				Alz_P06_F07_953_9Sep12_Roc_12-04-08	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F07_953_9Sep12_Roc_12-04-08/reports/Alz_P06_F07_953_9Sep12_Roc_12-04-08_sample_1_Default_Hierarchical_Report.txt
PXD006537	Alz_P06_F08_954_9Sep12_Roc_12-04-09	Alz_P10_H06_378_14May12_Roc_12-03-30	public_data/PXD006537/Alz_P10_H06_378_14May12_Roc_12-03-30.mgf	Trypsin	Carbamidomethylation of C, 18O(2) of peptide C-term		inter	https://www.ebi.ac.uk/pride/archive/projects/PXD006537	30137212	Alz_P06_F08_954-ROS_10116694-86TCTX-M-5.8-28-ROS	Tissue human brain	Homo sapiens	1	ExperimentName-SAMPLE-AGE-REGION-GENDER-PMI-SITE-SampleGroup-SampleID	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F08_954_9Sep12_Roc_12-04-09/reports/Alz_P06_F08_954_9Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt				Alz_P06_F08_954_9Sep12_Roc_12-04-09	analysis/mass_spec/reanalysis_r1.4/PXD006537/Alz_P06_F08_954_9Sep12_Roc_12-04-09/reports/Alz_P06_F08_954_9Sep12_Roc_12-04-09_sample_1_Default_Hierarchical_Report.txt
